"Timestamp","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","R36","R37","R38","R39","R40","R41","R42","R43","R44","R45","R46","R47","R48","R49","R50","R51","R52","R53","R54","R55","R56","R57","R58","R59","R60","R61","R62","R63","R64","R65","R66","R67","R68","R69","R70","R71","R72","R73","R74","R75","R76","R77","R78","R79","R80","R81","R82","R83","R84","R85","R86","R87","R88","R89","R90","R91","R92","R93","R94","R95","R96","R97","R98","R99","R100"
2015-05-24 09:20:13,30172,30310,27917,30012,29308,30361,30387,28475,30077,27256,29763,30381,29813,30344,30201,28476,25982,29911,30332,28963,30213,29888,29556,30219,26735,29041,29944,28828,29615,28145,29714,26715,22895,28901,29715,23982,28495,27433,29856,26665,28516,30272,19269,29667,21097,25335,19361,30197,22498,28768,23666,29167,23334,20751,22718,27090,18952,24414,29375,19802,19724,27947,20235,30202,26730,30404,25218,22401,22664,23306,26616,21290,17776,27059,22725,18009,25632,21044,27886,28622,30186,23607,22306,29999,27214,26615,25958,17294,27560,26561,23685,27148,21665,18469,24854,28560,21406,18250,17302,21435
2015-05-24 09:40:13,30172,30310,27917,30012,29308,30361,30387,28475,30077,27256,29763,30381,29813,30344,30201,28476,25982,29911,28963,30332,30213,29888,29556,30219,26735,29041,29944,28828,29615,28145,29714,26715,22895,28901,29715,23982,28495,27433,29856,26665,28516,19269,30272,29667,21097,25335,19361,22498,30197,28768,23666,29167,23334,20751,22718,27090,18952,24414,29375,19802,19724,27947,20235,26730,30202,25218,30404,22401,22664,23306,26616,21290,17776,27059,22725,18009,25632,21044,27886,28622,23607,22306,30186,27214,29999,26615,25958,17294,27560,26561,23685,27148,21665,18469,24854,28560,21406,18250,17302,21435
2015-05-24 10:00:13,30172,30310,27917,30012,29308,30361,30387,28475,30077,27256,29763,30381,29813,30344,30201,28476,25982,29911,28963,30332,30213,29888,29556,30219,26735,29041,29944,28828,29615,28145,29714,26715,22895,28901,29715,23982,28495,27433,29856,26665,28516,19269,30272,29667,21097,25335,19361,22498,30197,28768,23666,29167,23334,20751,22718,27090,18952,24414,29375,19802,19724,27947,20235,26730,25218,30404,30202,22401,22664,23306,26616,21290,17776,27059,22725,18009,25632,21044,27886,28622,23607,22306,30186,27214,29999,26615,25958,17294,27560,26561,23685,27148,21665,18469,24854,28560,21406,18250,17302,21435
2015-05-24 10:20:13,30172,30310,27917,30012,30361,29308,30387,28475,30077,27256,29763,29813,30381,30344,30201,28476,25982,29911,28963,30332,30213,30417,29888,29556,30219,26735,29041,29944,28828,29615,28145,29714,26715,22895,28901,29715,23982,28495,27433,29856,26665,28516,19269,30272,29667,21097,25335,19361,22498,28768,23666,30197,29167,23334,20751,22718,27090,18952,24414,29375,19802,19724,27947,20235,26730,25218,30404,22401,30202,22664,23306,26616,21290,17776,27059,22725,18009,25632,21044,27886,28622,23607,22306,27214,30186,29999,26615,25958,17294,27560,26561,23685,27148,21665,18469,24854,28560,21406,18250,17302
2015-05-24 10:40:13,30172,30310,27917,30012,30361,29308,30367,30387,28475,30077,27256,29763,29813,30381,30201,28476,25982,29911,28963,30332,30213,29888,30417,29556,30219,26735,29041,29944,28828,30419,29615,28145,29714,26715,22895,28901,29715,23982,28495,27433,29856,26665,28516,19269,30272,29667,21097,25335,19361,22498,28768,23666,30197,29167,23334,20751,22718,27090,18952,24414,29375,19802,19724,27947,20235,26730,25218,22401,30404,30202,22664,23306,26616,21290,17776,27059,22725,18009,25632,21044,27886,28622,23607,22306,27214,30186,29999,26615,25958,17294,27560,26561,23685,27148,21665,18469,24854,28560,21406,18250
2015-05-24 11:00:13,30172,30310,27917,30012,30361,29308,30367,30381,30387,28475,30077,27256,29763,29813,30419,30201,28476,25982,29911,28963,30213,29888,30332,29556,30219,30417,26735,29041,29944,28828,29615,28145,29714,26715,22895,28901,29715,23982,28495,27433,29856,26665,28516,19269,30272,29667,21097,25335,19361,22498,28768,23666,30197,29167,23334,20751,22718,27090,18952,24414,29375,19802,19724,27947,30422,20235,26730,25218,22401,22664,23306,30202,26616,21290,17776,27059,22725,18009,25632,21044,27886,28622,23607,22306,27214,26615,30186,29999,25958,17294,27560,26561,23685,27148,21665,18469,24854,28560,21406,18250
2015-05-24 11:20:13,30172,30012,30310,27917,30361,29308,30367,30381,30387,27605,27256,30077,29763,29813,30419,30201,28476,25982,30424,29911,30332,30417,28963,30219,26735,29888,30213,29033,28828,28145,29714,29615,22895,26715,28901,29715,23982,28495,29093,27433,24039,26665,19269,28516,30272,29667,21097,25335,19361,22498,23666,28768,30197,23334,20751,28816,29167,22718,24414,18952,27090,20235,19802,19724,29375,27947,30422,29177,26730,25218,22401,22664,23306,30202,21290,26616,17776,27059,24874,21044,18009,22725,25632,22306,23607,27886,26956,28622,30186,29999,26561,18469,23685,25571,27148,22752,18250,21435,21890,25937
2015-05-24 11:40:13,30172,30310,27917,30012,30361,29308,30367,30381,30387,28865,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,29556,30332,30219,30417,26735,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,23982,29715,28495,27433,26665,19269,29856,28516,30272,29667,21097,25335,19361,22498,23666,29167,28768,30197,23334,20751,22718,18952,27090,24414,29375,19802,19724,27947,27933,30422,20235,26730,25218,22401,22664,23306,30202,21290,26616,17776,28816,27059,29081,22725,18009,21044,25632,28622,22306,23607,27886,27610,26615,29999,30186,25958,28560,17294,26561,27560,28496,23685,27148,21665
2015-05-24 12:00:13,30172,30310,27917,30012,30361,29308,30367,30381,30387,28865,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,29556,30332,30219,30417,26735,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,23982,29715,28495,27433,26665,19269,29856,28516,30272,29667,21097,25335,19361,22498,23666,29167,28768,23334,20751,30197,22718,18952,27090,24414,29375,19802,19724,27947,27933,20235,30422,26730,25218,22401,22664,23306,30202,21290,26616,17776,28816,27059,29081,22725,18009,21044,25632,28622,22306,23607,27886,27610,26615,29999,30186,25958,28560,17294,30433,26561,27560,28496,23685,27148
2015-05-24 12:20:13,30172,30310,27917,30012,30361,29308,30367,30381,30387,28865,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,29556,30332,30219,30417,26735,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,23982,29715,28495,27433,26665,19269,29856,28516,29667,30272,21097,25335,19361,22498,23666,29167,28768,23334,20751,30197,22718,18952,27090,24414,29375,19802,19724,27947,27933,20235,26730,30422,25218,22401,22664,23306,21290,30202,26616,17776,28816,27059,29081,22725,18009,21044,25632,28622,22306,23607,27886,27610,26615,29999,30186,25958,28560,17294,30433,26561,27560,28496,23685,27148
2015-05-24 12:40:13,30172,30310,27917,30012,30361,29308,30367,30381,30387,28865,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,30332,29888,29556,30219,30417,26735,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,23982,29715,28495,27433,26665,19269,29856,28516,29667,21097,25335,30272,19361,22498,23666,29167,28768,23334,20751,30197,22718,18952,27090,24414,29375,19802,19724,27947,27933,20235,26730,30422,25218,22401,22664,23306,21290,26616,30202,17776,28816,27059,29081,22725,18009,21044,25632,28622,22306,23607,27886,27610,26615,29999,25958,30186,28560,17294,30433,26561,27560,28496,23685,27148
2015-05-24 13:00:13,30172,30310,27917,30012,30361,29308,30367,30381,28865,30387,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,30332,29888,29556,30219,30417,26735,30213,29041,29944,28828,29615,28145,29714,26715,30442,22895,28901,23982,29715,28495,27433,26665,19269,29856,28516,21097,29667,25335,30272,19361,22498,23666,29167,28768,23334,20751,30443,30197,22718,18952,27090,24414,29375,19802,19724,27947,27933,20235,26730,25218,22401,22664,23306,21290,26616,17776,30202,28816,27059,29081,22725,18009,21044,25632,28622,22306,23607,27886,27610,26615,25958,29999,28560,17294,30186,30433,26561,27560,28496,23685
2015-05-24 13:20:13,30172,27917,30310,30012,30361,29308,30367,28865,30381,30387,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,30332,29556,30219,26735,30417,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,30442,23982,29715,28495,27433,26665,19269,29856,28516,21097,29667,25335,30272,19361,22498,23666,29167,28768,23334,20751,30443,22718,30197,18952,27090,24414,29375,19802,19724,27947,27933,20235,26730,25218,22401,22664,23306,21290,26616,17776,30202,28816,27059,29081,22725,18009,21044,25632,28622,22306,23607,27886,27610,26615,25958,28560,17294,30186,26561,27560,30433,28496,23685,27148
2015-05-24 13:40:13,30172,27917,30310,30012,30361,29308,30367,28865,30381,30387,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,29556,30332,30219,26735,30417,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,30442,23982,29715,28495,27433,26665,19269,29856,28516,21097,25335,29667,30272,19361,22498,23666,29167,28768,23334,20751,22718,30197,18952,27090,24414,29375,19802,19724,27947,27933,20235,26730,25218,22401,22664,23306,21290,26616,17776,28816,30202,27059,29081,22725,18009,21044,25632,28622,22306,23607,27886,27610,26615,25958,28560,17294,26561,27560,28496,30433,23685,27148,21665,18469
2015-05-24 14:00:13,30172,27917,30310,30012,30361,29308,30367,28865,30381,30387,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,29556,30332,30219,26735,30417,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,30442,23982,29715,28495,27433,26665,19269,29856,28516,21097,25335,30272,19361,22498,23666,29167,28768,23334,20751,22718,30197,18952,27090,24414,29375,19802,19724,27947,27933,20235,26730,25218,22401,22664,23306,21290,26616,17776,28816,27059,30202,29081,22725,18009,21044,25632,28622,22306,23607,27886,27610,26615,25958,28560,17294,29999,26561,27560,28496,23685,30433,27148,21665,18469
2015-05-24 14:20:13,30172,27917,30310,30012,30361,29308,30367,28865,30381,30387,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,29556,30332,30219,26735,30417,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,30442,23982,28495,29715,27433,26665,19269,29856,28516,21097,25335,29667,19361,30272,22498,23666,29167,28768,23334,20751,22718,18952,30197,27090,24414,29375,19802,19724,27947,27933,20235,26730,25218,22401,22664,23306,21290,26616,17776,28816,27059,29081,30202,22725,18009,21044,25632,28622,22306,23607,27886,27610,26615,25958,28560,17294,26561,27560,28496,23685,30433,27148,21665,18469
2015-05-24 14:40:13,30172,27917,30012,30310,30361,29308,30367,28865,30381,30387,27256,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,29556,30332,30219,26735,30417,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,30442,23982,28495,29715,27433,26665,19269,29856,28516,21097,25335,29667,19361,22498,30272,23666,29167,28768,23334,20751,22718,18952,27090,30197,24414,29375,19802,19724,27947,27933,20235,26730,25218,22401,22664,23306,21290,26616,17776,28816,27059,29081,30202,22725,18009,21044,25632,28622,22306,23607,26365,27610,26615,25958,28560,17294,26561,27560,28496,23685,30433,27148,21665,18469
2015-05-24 15:00:13,30172,27917,30012,30310,30361,29308,30367,28865,27256,30381,30387,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,29556,30332,30219,26735,30417,30213,29041,29944,28828,29615,28145,29714,26715,22895,28901,30442,23982,28495,29715,27433,26665,19269,29856,28516,21097,25335,29667,19361,22498,23666,29167,28768,23334,20751,22718,18952,27090,30197,24414,29375,19802,19724,27947,27933,20235,26730,25218,22401,22664,23306,21290,26616,17776,28816,27059,29081,22725,18009,30202,21044,25632,28622,22306,23607,26365,27610,26615,25958,28560,17294,26561,27560,28496,23685,27148,21665,30433,18469,24854
2015-05-24 15:20:13,30172,27917,30012,30310,30361,29308,30367,28865,27256,30381,30387,30077,29763,29813,30419,28476,25982,30201,29911,28963,29888,29556,30332,30219,26735,30213,29041,30417,29944,28828,29615,28145,29714,26715,22895,28901,30442,23982,28495,27433,29715,26665,19269,29856,28516,21097,25335,29667,19361,22498,23666,29167,28768,23334,20751,22718,18952,27090,30197,24414,29375,19802,19724,27947,27933,20235,26730,25218,22401,22664,23306,21290,26616,17776,28816,27059,29081,22725,18009,21044,30202,25632,28622,22306,23607,26365,27610,26615,25958,28560,17294,26561,27560,28496,23685,27148,21665,18469,30433,24854
2015-05-24 15:40:13,30172,27917,30310,30361,30012,29308,28475,30367,27256,30381,30387,25825,29813,30077,29763,30201,30419,25982,29911,30424,30219,26735,30332,28963,30417,29041,29888,30213,28828,29033,29615,28145,26715,22895,29714,30442,23982,28901,29715,28495,27433,29093,26665,19269,28516,29998,29856,21097,25335,29667,19361,22498,23666,23334,20751,28768,25958,22718,18952,27090,30197,24414,19802,19724,29375,27947,20235,25218,22401,22664,23306,21290,26616,21044,27059,18009,22725,30202,25632,23607,27214,28622,18469,26561,23685,25571,21665,27148,30433,26365,21471,30473,18250,21435,25937,21890,22990,25351,30474,25966
2015-05-24 16:00:13,30172,27917,30310,30361,29308,30012,30344,30381,30201,29813,30077,30424,28828,30213,28901,29488,30197,30202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2015-05-24 16:20:13,30172,27917,30310,30361,30012,29308,28475,27256,30367,30381,30387,25825,29813,30077,29763,30201,30419,25982,29911,30424,30219,26735,28963,30332,29041,29888,30417,30213,28828,29033,29615,28145,26715,22895,29714,23982,28901,30442,28495,29715,27433,29093,26665,19269,28516,29998,29856,21097,25335,29667,19361,22498,23666,23334,20751,28768,25958,22718,18952,27090,30197,24414,19802,19724,29375,27947,20235,25218,22401,22664,23306,21290,26616,21044,27059,18009,22725,25632,30202,23607,27214,28622,18469,26561,23685,25571,21665,27148,30433,26365,21471,18250,21435,25937,21890,22990,30473,25351,25966,30474
2015-05-24 16:40:13,30172,27917,30310,30361,30012,29308,30417,28475,27256,30367,30381,30387,25825,29813,30077,29763,29929,30419,25982,29911,30424,30219,26735,28963,30332,29041,29888,30213,28828,29033,29615,28145,26715,22895,29714,23982,28901,30442,28495,27433,29715,29093,26665,19269,28516,29998,29856,21097,25335,29667,19361,22498,23666,23334,20751,30272,28768,25958,22718,18952,27090,24414,30197,19802,19724,29375,27947,20235,25218,22401,22664,23306,21290,26616,21044,27059,18009,22725,25632,23607,30202,27214,28622,18469,26561,23685,25571,21665,27148,26365,30433,21471,18250,21435,25937,21890,22990,25351,30473,25966
2015-05-24 17:00:13,30172,27917,30310,30361,30012,29308,30417,28475,27256,30367,30381,30387,25825,29813,30077,29763,29929,30419,25982,29911,30424,30219,26735,28963,30332,29041,29888,30213,28828,29033,29615,28145,26715,22895,29714,23982,28901,30442,28495,27433,29715,29093,26665,19269,28516,29998,29856,21097,25335,29667,19361,22498,23666,23334,20751,28768,30272,25958,22718,18952,27090,24414,19802,30197,19724,29375,27947,20235,25218,22401,22664,23306,21290,26616,21044,27059,18009,22725,25632,23607,30202,27214,28622,18469,26561,23685,25571,21665,27148,26365,30433,21471,18250,21435,25937,21890,22990,25351,30473,25966
2015-05-24 17:20:13,30172,27917,30310,30361,30417,30012,29308,28475,27256,30367,25825,30381,30387,29813,30077,29763,29929,30419,25982,29911,30424,30219,26735,28963,29041,30332,29888,30213,28828,29033,29615,28145,26715,22895,29714,23982,28901,30442,28495,27433,29715,29093,26665,19269,28516,29998,29856,21097,25335,29667,19361,22498,23666,23334,20751,28768,25958,30272,22718,18952,27090,24414,19802,19724,30197,29375,27947,20235,25218,22401,22664,23306,21290,26616,21044,27059,18009,22725,25632,23607,27214,30202,28622,18469,26561,23685,25571,21665,27148,26365,21471,30433,18250,21435,25937,21890,22990,25351,25966,30473
2015-05-24 17:40:13,30172,27917,30310,30417,29308,30012,30361,28865,30367,30201,29813,30077,30381,28901,29715,28560,27560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2015-05-24 18:00:13,30172,27917,30310,30417,29308,30361,28475,27256,25825,30367,30387,30381,29813,30077,29763,25982,30419,29929,30012,29911,30424,30219,26735,28963,29556,30332,29888,30213,28828,22895,28145,29033,26715,29615,29714,23982,28901,30442,24039,27433,28495,29715,26665,19269,28516,25335,29998,21450,29667,19361,22498,23666,23334,20751,22718,25958,28768,30272,18952,28816,24414,27112,29167,25632,20235,27090,19802,19724,30197,29375,27947,25218,26730,22401,29177,22664,23306,21290,26616,21044,24874,27059,18009,22725,22306,23607,17294,30202,28622,28560,18469,26561,23685,27560,28496,27148,26365,22752,18250,21435
2015-05-24 18:20:13,30172,27917,30310,30361,30417,30012,29308,28475,27256,25825,30367,30387,30381,29813,30077,29763,29929,25982,30419,29911,30424,30219,26735,28963,29041,29888,30332,30213,28828,29033,29615,28145,26715,22895,29714,23982,28901,28495,30442,27433,29093,29715,26665,19269,28516,29998,29856,21097,25335,19361,30508,29667,22498,23666,23334,20751,28768,25958,22718,18952,30272,27090,24414,19802,19724,29375,30197,27947,20235,25218,22401,22664,23306,21290,26616,21044,27059,18009,22725,25632,23607,27214,30202,28622,18469,26561,23685,25571,21665,27148,26365,21471,18250,21435,30433,25937,21890,22990,25351,25966
2015-05-24 18:40:13,30172,27917,30417,30310,29308,30361,28475,27256,25825,30367,30387,30381,29813,30077,29763,25982,30419,29929,30012,29911,30424,30219,26735,28963,29556,30332,29888,30213,28828,22895,28145,29033,26715,29615,29714,30508,23982,28901,24039,30442,27433,28495,29715,26665,19269,28516,25335,29998,21450,19361,29667,22498,23666,23334,20751,22718,25958,28768,18952,28816,24414,30272,27112,29167,25632,20235,27090,19802,19724,29375,30197,27947,25218,26730,22401,29177,22664,23306,21290,26616,21044,24874,27059,18009,22725,22306,23607,17294,30202,28622,28560,18469,26561,23685,27560,28496,27148,26365,22752,18250
2015-05-24 19:00:13,30172,30518,27917,30417,30310,29308,30361,28475,27256,25825,30367,30387,30381,29813,30077,29763,25982,30508,30419,29929,30012,29911,30424,30219,26735,28963,29556,30332,29888,30213,28828,22895,28145,29033,26715,29615,29714,23982,28901,24039,27433,28495,30442,29715,26665,19269,28516,25335,29998,21450,19361,29667,22498,23666,23334,20751,22718,25958,28768,18952,28816,24414,27112,29167,25632,30272,20235,27090,19802,19724,29375,30197,27947,25218,26730,22401,29177,22664,23306,21290,26616,21044,24874,27059,18009,22725,22306,23607,17294,30202,28622,28560,18469,26561,23685,27560,28496,27148,26365,22752
2015-05-24 19:20:13,30172,30518,27917,30417,30310,29308,30361,28475,27256,25825,30387,30367,30381,29813,30077,29763,25982,29929,30012,30419,30508,29911,30424,30219,26735,28963,29556,30332,29888,30213,28828,22895,28145,29033,26715,29615,29714,23982,28901,24039,27433,28495,30442,29715,26665,19269,28516,25335,29998,21450,19361,22498,29667,23666,23334,20751,22718,25958,28768,18952,28816,24414,27112,29167,25632,20235,30272,27090,19802,19724,29375,30197,27947,25218,26730,22401,29177,22664,23306,21290,26616,21044,24874,27059,18009,22725,22306,23607,17294,30202,28622,28560,18469,26561,23685,27560,28496,27148,26365,22752
